0.000000000000000000e+00,2.177138472758427534e-01,5.713759607292125953e-01,9.949870718403222014e-01,1.418598182951431808e+00,1.842209294062541414e+00,2.265820405173659680e+00,2.689431516284782830e+00,3.113042627395905981e+00,3.536653738507029132e+00,3.960264849618152283e+00,4.383875960729275434e+00,4.807487071840398585e+00,5.231098182951521736e+00,5.654709294062644886e+00,6.078320405173768037e+00,6.501931516284891188e+00,6.925542627396014339e+00,7.349153738507137490e+00,7.772764849618260641e+00,8.196375960729383792e+00,8.619987071840506943e+00,9.043598182951630093e+00,9.467209294062753244e+00,9.890820405173876395e+00,1.031443151628499955e+01,1.073804262739612270e+01,1.116165373850724585e+01,1.158526484961836900e+01,1.200887596072949215e+01,1.243248707184061530e+01,1.285609818295173845e+01,1.327970929406286160e+01,1.370332040517398475e+01,1.412693151628510790e+01,1.455054262739623105e+01,1.497415373850735421e+01,1.539776484961847736e+01,1.582137596072960051e+01,1.624498707184066149e+01,1.666859818295167628e+01,1.709220929406269107e+01,1.751582040517370586e+01,1.793943151628472066e+01,1.836304262739573545e+01,1.878665373850675024e+01,1.921026484961776504e+01,1.963387596072877983e+01,2.005748707183979462e+01,2.048109818295080942e+01,2.090470929406182421e+01,2.132832040517283900e+01,2.175193151628385380e+01,2.217554262739486859e+01,2.259915373850588338e+01,2.302276484961689818e+01,2.344637596072791297e+01,2.386998707183892776e+01,2.429359818294994255e+01,2.471720929406095735e+01,2.514082040517197214e+01,2.556443151628298693e+01,2.598804262739400173e+01,2.641165373850501652e+01,2.683526484961603131e+01,2.725887596072704611e+01,2.768248707183806090e+01,2.810609818294907569e+01,2.852970929406009049e+01,2.895332040517110528e+01,2.937693151628212007e+01,2.980054262739313486e+01,3.022415373850414966e+01,3.064776484961516445e+01,3.107137596072617924e+01,3.149498707183719404e+01,3.191859818294820883e+01,3.234220929405922362e+01,3.276582040517023842e+01,3.318943151628125321e+01,3.361304262739226800e+01,3.403665373850328280e+01,3.446026484961429759e+01,3.488387596072531238e+01,3.530748707183632717e+01,3.573109818294734197e+01,3.615470929405835676e+01,3.657832040516937155e+01,3.700193151628038635e+01,3.742554262739140114e+01,3.784915373850241593e+01,3.827276484961343073e+01,3.869637596072444552e+01,3.911998707183546031e+01,3.954359818294647511e+01,3.996720929405748990e+01,4.039082040516850469e+01,4.081443151627951949e+01,4.123804262739053428e+01,4.166165373850154907e+01,4.208526484961256386e+01
1.000000000000000000e+00,1.423611111111109606e+00,1.847222222222219212e+00,2.270833333333337478e+00,2.694444444444460629e+00,3.118055555555583780e+00,3.541666666666706931e+00,3.965277777777830082e+00,4.388888888888953232e+00,4.812500000000076383e+00,5.236111111111199534e+00,5.659722222222322685e+00,6.083333333333445836e+00,6.506944444444568987e+00,6.930555555555692138e+00,7.354166666666815289e+00,7.777777777777938439e+00,8.201388888889061590e+00,8.625000000000184741e+00,9.048611111111307892e+00,9.472222222222431043e+00,9.895833333333554194e+00,1.031944444444467734e+01,1.074305555555580050e+01,1.116666666666692365e+01,1.159027777777804680e+01,1.201388888888916995e+01,1.243750000000029310e+01,1.286111111111141625e+01,1.328472222222253940e+01,1.370833333333366255e+01,1.413194444444478570e+01,1.455555555555590885e+01,1.497916666666703200e+01,1.540277777777815515e+01,1.582638888888927831e+01,1.625000000000033751e+01,1.667361111111135230e+01,1.709722222222236709e+01,1.752083333333338189e+01,1.794444444444439668e+01,1.836805555555541147e+01,1.879166666666642627e+01,1.921527777777744106e+01,1.963888888888845585e+01,2.006249999999947065e+01,2.048611111111048544e+01,2.090972222222150023e+01,2.133333333333251502e+01,2.175694444444352982e+01,2.218055555555454461e+01,2.260416666666555940e+01,2.302777777777657420e+01,2.345138888888758899e+01,2.387499999999860378e+01,2.429861111110961858e+01,2.472222222222063337e+01,2.514583333333164816e+01,2.556944444444266296e+01,2.599305555555367775e+01,2.641666666666469254e+01,2.684027777777570734e+01,2.726388888888672213e+01,2.768749999999773692e+01,2.811111111110875171e+01,2.853472222221976651e+01,2.895833333333078130e+01,2.938194444444179609e+01,2.980555555555281089e+01,3.022916666666382568e+01,3.065277777777484047e+01,3.107638888888585527e+01,3.149999999999687006e+01,3.192361111110788485e+01,3.234722222221890320e+01,3.277083333332991799e+01,3.319444444444093278e+01,3.361805555555194758e+01,3.404166666666296237e+01,3.446527777777397716e+01,3.488888888888499196e+01,3.531249999999600675e+01,3.573611111110702154e+01,3.615972222221803634e+01,3.658333333332905113e+01,3.700694444444006592e+01,3.743055555555108072e+01,3.785416666666209551e+01,3.827777777777311030e+01,3.870138888888412509e+01,3.912499999999513989e+01,3.954861111110615468e+01,3.997222222221716947e+01,4.039583333332818427e+01,4.081944444443919906e+01,4.124305555555021385e+01,4.166666666666122865e+01,4.209027777777224344e+01,4.251388888888325823e+01,4.293749999999427303e+01,4.336111111110528782e+01
2.000000000000000000e+00,2.423611111111123151e+00,2.847222222222246302e+00,3.270833333333369453e+00,3.694444444444492603e+00,4.118055555555615754e+00,4.541666666666738905e+00,4.965277777777862056e+00,5.388888888888985207e+00,5.812500000000108358e+00,6.236111111111231509e+00,6.659722222222354659e+00,7.083333333333477810e+00,7.506944444444600961e+00,7.930555555555724112e+00,8.354166666666847263e+00,8.777777777777970414e+00,9.201388888889093565e+00,9.625000000000216716e+00,1.004861111111133987e+01,1.047222222222246302e+01,1.089583333333358617e+01,1.131944444444470932e+01,1.174305555555583247e+01,1.216666666666695562e+01,1.259027777777807877e+01,1.301388888888920192e+01,1.343750000000032507e+01,1.386111111111144822e+01,1.428472222222257138e+01,1.470833333333369453e+01,1.513194444444481768e+01,1.555555555555594083e+01,1.597916666666706398e+01,1.640277777777808410e+01,1.682638888888909889e+01,1.725000000000011369e+01,1.767361111111112848e+01,1.809722222222214327e+01,1.852083333333315807e+01,1.894444444444417286e+01,1.936805555555518765e+01,1.979166666666620245e+01,2.021527777777721724e+01,2.063888888888823203e+01,2.106249999999924682e+01,2.148611111111026162e+01,2.190972222222127641e+01,2.233333333333229120e+01,2.275694444444330600e+01,2.318055555555432079e+01,2.360416666666533558e+01,2.402777777777635038e+01,2.445138888888736517e+01,2.487499999999837996e+01,2.529861111110939476e+01,2.572222222222040955e+01,2.614583333333142434e+01,2.656944444444243913e+01,2.699305555555345393e+01,2.741666666666446872e+01,2.784027777777548351e+01,2.826388888888649831e+01,2.868749999999751310e+01,2.911111111110852789e+01,2.953472222221954269e+01,2.995833333333055748e+01,3.038194444444157227e+01,3.080555555555258707e+01,3.122916666666360186e+01,3.165277777777461665e+01,3.207638888888563145e+01,3.249999999999664624e+01,3.292361111110766103e+01,3.334722222221867582e+01,3.377083333332969062e+01,3.419444444444070541e+01,3.461805555555172020e+01,3.504166666666273500e+01,3.546527777777374979e+01,3.588888888888476458e+01,3.631249999999577938e+01,3.673611111110679417e+01,3.715972222221780896e+01,3.758333333332882376e+01,3.800694444443983855e+01,3.843055555555085334e+01,3.885416666666186813e+01,3.927777777777288293e+01,3.970138888888389772e+01,4.012499999999491251e+01,4.054861111110592731e+01,4.097222222221694210e+01,4.139583333332795689e+01,4.181944444443897169e+01,4.224305555554998648e+01,4.266666666666100127e+01,4.309027777777201607e+01,4.351388888888303086e+01,4.393749999999404565e+01,4.436111111110506044e+01
3.000000000000000000e+00,3.423611111111123151e+00,3.847222222222246302e+00,4.270833333333369453e+00,4.694444444444492603e+00,5.118055555555615754e+00,5.541666666666738905e+00,5.965277777777862056e+00,6.388888888888985207e+00,6.812500000000108358e+00,7.236111111111231509e+00,7.659722222222354659e+00,8.083333333333477810e+00,8.506944444444600961e+00,8.930555555555724112e+00,9.354166666666847263e+00,9.777777777777970414e+00,1.020138888888909356e+01,1.062500000000021672e+01,1.104861111111133987e+01,1.147222222222246302e+01,1.189583333333358617e+01,1.231944444444470932e+01,1.274305555555583247e+01,1.316666666666695562e+01,1.359027777777807877e+01,1.401388888888920192e+01,1.443750000000032507e+01,1.486111111111144822e+01,1.528472222222257138e+01,1.570833333333369453e+01,1.613194444444478393e+01,1.655555555555579872e+01,1.697916666666681351e+01,1.740277777777782831e+01,1.782638888888884310e+01,1.824999999999985789e+01,1.867361111111087268e+01,1.909722222222188748e+01,1.952083333333290227e+01,1.994444444444391706e+01,2.036805555555493186e+01,2.079166666666594665e+01,2.121527777777696144e+01,2.163888888888797624e+01,2.206249999999899103e+01,2.248611111111000582e+01,2.290972222222102062e+01,2.333333333333203541e+01,2.375694444444305020e+01,2.418055555555406499e+01,2.460416666666507979e+01,2.502777777777609458e+01,2.545138888888710937e+01,2.587499999999812417e+01,2.629861111110913896e+01,2.672222222222015375e+01,2.714583333333116855e+01,2.756944444444218334e+01,2.799305555555319813e+01,2.841666666666421293e+01,2.884027777777522772e+01,2.926388888888624251e+01,2.968749999999725731e+01,3.011111111110827210e+01,3.053472222221928689e+01,3.095833333333030168e+01,3.138194444444131648e+01,3.180555555555233127e+01,3.222916666666334606e+01,3.265277777777436086e+01,3.307638888888537565e+01,3.349999999999639044e+01,3.392361111110740524e+01,3.434722222221842003e+01,3.477083333332943482e+01,3.519444444444044962e+01,3.561805555555146441e+01,3.604166666666247920e+01,3.646527777777349399e+01,3.688888888888450879e+01,3.731249999999552358e+01,3.773611111110653837e+01,3.815972222221755317e+01,3.858333333332856796e+01,3.900694444443958275e+01,3.943055555555059755e+01,3.985416666666161234e+01,4.027777777777262713e+01,4.070138888888364193e+01,4.112499999999465672e+01,4.154861111110567151e+01,4.197222222221668630e+01,4.239583333332770110e+01,4.281944444443871589e+01,4.324305555554973068e+01,4.366666666666074548e+01,4.409027777777176027e+01,4.451388888888277506e+01,4.493749999999378986e+01,4.536111111110480465e+01
4.000000000000000000e+00,4.423611111111123151e+00,4.847222222222246302e+00,5.270833333333369453e+00,5.694444444444492603e+00,6.118055555555615754e+00,6.541666666666738905e+00,6.965277777777862056e+00,7.388888888888985207e+00,7.812500000000108358e+00,8.236111111111231509e+00,8.659722222222354659e+00,9.083333333333477810e+00,9.506944444444600961e+00,9.930555555555724112e+00,1.035416666666684726e+01,1.077777777777797041e+01,1.120138888888909356e+01,1.162500000000021672e+01,1.204861111111133987e+01,1.247222222222246302e+01,1.289583333333358617e+01,1.331944444444470932e+01,1.374305555555583247e+01,1.416666666666695562e+01,1.459027777777807877e+01,1.501388888888920192e+01,1.543750000000032507e+01,1.586111111111144822e+01,1.628472222222249854e+01,1.670833333333351334e+01,1.713194444444452813e+01,1.755555555555554292e+01,1.797916666666655772e+01,1.840277777777757251e+01,1.882638888888858730e+01,1.924999999999960210e+01,1.967361111111061689e+01,2.009722222222163168e+01,2.052083333333264648e+01,2.094444444444366127e+01,2.136805555555467606e+01,2.179166666666569085e+01,2.221527777777670565e+01,2.263888888888772044e+01,2.306249999999873523e+01,2.348611111110975003e+01,2.390972222222076482e+01,2.433333333333177961e+01,2.475694444444279441e+01,2.518055555555380920e+01,2.560416666666482399e+01,2.602777777777583879e+01,2.645138888888685358e+01,2.687499999999786837e+01,2.729861111110888316e+01,2.772222222221989796e+01,2.814583333333091275e+01,2.856944444444192754e+01,2.899305555555294234e+01,2.941666666666395713e+01,2.984027777777497192e+01,3.026388888888598672e+01,3.068749999999700151e+01,3.111111111110801630e+01,3.153472222221903110e+01,3.195833333333004589e+01,3.238194444444106068e+01,3.280555555555207548e+01,3.322916666666309027e+01,3.365277777777410506e+01,3.407638888888511985e+01,3.449999999999613465e+01,3.492361111110714944e+01,3.534722222221816423e+01,3.577083333332917903e+01,3.619444444444019382e+01,3.661805555555120861e+01,3.704166666666222341e+01,3.746527777777323820e+01,3.788888888888425299e+01,3.831249999999526779e+01,3.873611111110628258e+01,3.915972222221729737e+01,3.958333333332831216e+01,4.000694444443932696e+01,4.043055555555034175e+01,4.085416666666135654e+01,4.127777777777237134e+01,4.170138888888338613e+01,4.212499999999440092e+01,4.254861111110541572e+01,4.297222222221643051e+01,4.339583333332744530e+01,4.381944444443846010e+01,4.424305555554947489e+01,4.466666666666048968e+01,4.509027777777150447e+01,4.551388888888251927e+01,4.593749999999353406e+01,4.636111111110454885e+01
5.000000000000000000e+00,5.423611111111123151e+00,5.847222222222246302e+00,6.270833333333369453e+00,6.694444444444492603e+00,7.118055555555615754e+00,7.541666666666738905e+00,7.965277777777862056e+00,8.388888888888985207e+00,8.812500000000108358e+00,9.236111111111231509e+00,9.659722222222354659e+00,1.008333333333347781e+01,1.050694444444460096e+01,1.093055555555572411e+01,1.135416666666684726e+01,1.177777777777797041e+01,1.220138888888909356e+01,1.262500000000021672e+01,1.304861111111133987e+01,1.347222222222246302e+01,1.389583333333358617e+01,1.431944444444470932e+01,1.474305555555583247e+01,1.516666666666695562e+01,1.559027777777807877e+01,1.601388888888919837e+01,1.643750000000021316e+01,1.686111111111122796e+01,1.728472222222224275e+01,1.770833333333325754e+01,1.813194444444427234e+01,1.855555555555528713e+01,1.897916666666630192e+01,1.940277777777731671e+01,1.982638888888833151e+01,2.024999999999934630e+01,2.067361111111036109e+01,2.109722222222137589e+01,2.152083333333239068e+01,2.194444444444340547e+01,2.236805555555442027e+01,2.279166666666543506e+01,2.321527777777644985e+01,2.363888888888746465e+01,2.406249999999847944e+01,2.448611111110949423e+01,2.490972222222050902e+01,2.533333333333152382e+01,2.575694444444253861e+01,2.618055555555355340e+01,2.660416666666456820e+01,2.702777777777558299e+01,2.745138888888659778e+01,2.787499999999761258e+01,2.829861111110862737e+01,2.872222222221964216e+01,2.914583333333065696e+01,2.956944444444167175e+01,2.999305555555268654e+01,3.041666666666370133e+01,3.084027777777471613e+01,3.126388888888573092e+01,3.168749999999674571e+01,3.211111111110776051e+01,3.253472222221877530e+01,3.295833333332979009e+01,3.338194444444080489e+01,3.380555555555181968e+01,3.422916666666283447e+01,3.465277777777384927e+01,3.507638888888486406e+01,3.549999999999587885e+01,3.592361111110689365e+01,3.634722222221790844e+01,3.677083333332892323e+01,3.719444444443993802e+01,3.761805555555095282e+01,3.804166666666196761e+01,3.846527777777298240e+01,3.888888888888399720e+01,3.931249999999501199e+01,3.973611111110602678e+01,4.015972222221704158e+01,4.058333333332805637e+01,4.100694444443907116e+01,4.143055555555008596e+01,4.185416666666110075e+01,4.227777777777211554e+01,4.270138888888313033e+01,4.312499999999414513e+01,4.354861111110515992e+01,4.397222222221617471e+01,4.439583333332718951e+01,4.481944444443820430e+01,4.524305555554921909e+01,4.566666666666023389e+01,4.609027777777124868e+01,4.651388888888226347e+01,4.693749999999327827e+01,4.736111111110429306e+01
6.000000000000000000e+00,6.423611111111123151e+00,6.847222222222246302e+00,7.270833333333369453e+00,7.694444444444492603e+00,8.118055555555615754e+00,8.541666666666738905e+00,8.965277777777862056e+00,9.388888888888985207e+00,9.812500000000108358e+00,1.023611111111123151e+01,1.065972222222235466e+01,1.108333333333347781e+01,1.150694444444460096e+01,1.193055555555572411e+01,1.235416666666684726e+01,1.277777777777797041e+01,1.320138888888909356e+01,1.362500000000021672e+01,1.404861111111133987e+01,1.447222222222246302e+01,1.489583333333358617e+01,1.531944444444470932e+01,1.574305555555583247e+01,1.616666666666691299e+01,1.659027777777792778e+01,1.701388888888894257e+01,1.743749999999995737e+01,1.786111111111097216e+01,1.828472222222198695e+01,1.870833333333300175e+01,1.913194444444401654e+01,1.955555555555503133e+01,1.997916666666604613e+01,2.040277777777706092e+01,2.082638888888807571e+01,2.124999999999909051e+01,2.167361111111010530e+01,2.209722222222112009e+01,2.252083333333213488e+01,2.294444444444314968e+01,2.336805555555416447e+01,2.379166666666517926e+01,2.421527777777619406e+01,2.463888888888720885e+01,2.506249999999822364e+01,2.548611111110923844e+01,2.590972222222025323e+01,2.633333333333126802e+01,2.675694444444228282e+01,2.718055555555329761e+01,2.760416666666431240e+01,2.802777777777532719e+01,2.845138888888634199e+01,2.887499999999735678e+01,2.929861111110837157e+01,2.972222222221938637e+01,3.014583333333040116e+01,3.056944444444141595e+01,3.099305555555243075e+01,3.141666666666344554e+01,3.184027777777446033e+01,3.226388888888547513e+01,3.268749999999648992e+01,3.311111111110750471e+01,3.353472222221851951e+01,3.395833333332953430e+01,3.438194444444054909e+01,3.480555555555156388e+01,3.522916666666257868e+01,3.565277777777359347e+01,3.607638888888460826e+01,3.649999999999562306e+01,3.692361111110663785e+01,3.734722222221765264e+01,3.777083333332866744e+01,3.819444444443968223e+01,3.861805555555069702e+01,3.904166666666171182e+01,3.946527777777272661e+01,3.988888888888374140e+01,4.031249999999475619e+01,4.073611111110577099e+01,4.115972222221678578e+01,4.158333333332780057e+01,4.200694444443881537e+01,4.243055555554983016e+01,4.285416666666084495e+01,4.327777777777185975e+01,4.370138888888287454e+01,4.412499999999388933e+01,4.454861111110490413e+01,4.497222222221591892e+01,4.539583333332693371e+01,4.581944444443794850e+01,4.624305555554896330e+01,4.666666666665997809e+01,4.709027777777099288e+01,4.751388888888200768e+01,4.793749999999302247e+01,4.836111111110403726e+01
7.000000000000000000e+00,7.423611111111123151e+00,7.847222222222246302e+00,8.270833333333369453e+00,8.694444444444492603e+00,9.118055555555615754e+00,9.541666666666738905e+00,9.965277777777862056e+00,1.038888888888898521e+01,1.081250000000010836e+01,1.123611111111123151e+01,1.165972222222235466e+01,1.208333333333347781e+01,1.250694444444460096e+01,1.293055555555572411e+01,1.335416666666684726e+01,1.377777777777797041e+01,1.420138888888909356e+01,1.462500000000021672e+01,1.504861111111133987e+01,1.547222222222246302e+01,1.589583333333358617e+01,1.631944444444462761e+01,1.674305555555564240e+01,1.716666666666665719e+01,1.759027777777767199e+01,1.801388888888868678e+01,1.843749999999970157e+01,1.886111111111071637e+01,1.928472222222173116e+01,1.970833333333274595e+01,2.013194444444376074e+01,2.055555555555477554e+01,2.097916666666579033e+01,2.140277777777680512e+01,2.182638888888781992e+01,2.224999999999883471e+01,2.267361111110984950e+01,2.309722222222086430e+01,2.352083333333187909e+01,2.394444444444289388e+01,2.436805555555390868e+01,2.479166666666492347e+01,2.521527777777593826e+01,2.563888888888695305e+01,2.606249999999796785e+01,2.648611111110898264e+01,2.690972222221999743e+01,2.733333333333101223e+01,2.775694444444202702e+01,2.818055555555304181e+01,2.860416666666405661e+01,2.902777777777507140e+01,2.945138888888608619e+01,2.987499999999710099e+01,3.029861111110811578e+01,3.072222222221913057e+01,3.114583333333014536e+01,3.156944444444116016e+01,3.199305555555217495e+01,3.241666666666318974e+01,3.284027777777420454e+01,3.326388888888521933e+01,3.368749999999623412e+01,3.411111111110724892e+01,3.453472222221826371e+01,3.495833333332927850e+01,3.538194444444029330e+01,3.580555555555130809e+01,3.622916666666232288e+01,3.665277777777333768e+01,3.707638888888435247e+01,3.749999999999536726e+01,3.792361111110638205e+01,3.834722222221739685e+01,3.877083333332841164e+01,3.919444444443942643e+01,3.961805555555044123e+01,4.004166666666145602e+01,4.046527777777247081e+01,4.088888888888348561e+01,4.131249999999450040e+01,4.173611111110551519e+01,4.215972222221652999e+01,4.258333333332754478e+01,4.300694444443855957e+01,4.343055555554957436e+01,4.385416666666058916e+01,4.427777777777160395e+01,4.470138888888261874e+01,4.512499999999363354e+01,4.554861111110464833e+01,4.597222222221566312e+01,4.639583333332667792e+01,4.681944444443769271e+01,4.724305555554870750e+01,4.766666666665972230e+01,4.809027777777073709e+01,4.851388888888175188e+01,4.893749999999276667e+01,4.936111111110378147e+01
8.000000000000000000e+00,8.423611111111123151e+00,8.847222222222246302e+00,9.270833333333369453e+00,9.694444444444492603e+00,1.011805555555561575e+01,1.054166666666673891e+01,1.096527777777786206e+01,1.138888888888898521e+01,1.181250000000010836e+01,1.223611111111123151e+01,1.265972222222235466e+01,1.308333333333347781e+01,1.350694444444460096e+01,1.393055555555572411e+01,1.435416666666684726e+01,1.477777777777797041e+01,1.520138888888909356e+01,1.562500000000021672e+01,1.604861111111132743e+01,1.647222222222234222e+01,1.689583333333335702e+01,1.731944444444437181e+01,1.774305555555538660e+01,1.816666666666640140e+01,1.859027777777741619e+01,1.901388888888843098e+01,1.943749999999944578e+01,1.986111111111046057e+01,2.028472222222147536e+01,2.070833333333249016e+01,2.113194444444350495e+01,2.155555555555451974e+01,2.197916666666553454e+01,2.240277777777654933e+01,2.282638888888756412e+01,2.324999999999857891e+01,2.367361111110959371e+01,2.409722222222060850e+01,2.452083333333162329e+01,2.494444444444263809e+01,2.536805555555365288e+01,2.579166666666466767e+01,2.621527777777568247e+01,2.663888888888669726e+01,2.706249999999771205e+01,2.748611111110872685e+01,2.790972222221974164e+01,2.833333333333075643e+01,2.875694444444177122e+01,2.918055555555278602e+01,2.960416666666380081e+01,3.002777777777481560e+01,3.045138888888583040e+01,3.087499999999684519e+01,3.129861111110785998e+01,3.172222222221887478e+01,3.214583333332988957e+01,3.256944444444090436e+01,3.299305555555191916e+01,3.341666666666293395e+01,3.384027777777394874e+01,3.426388888888496354e+01,3.468749999999597833e+01,3.511111111110699312e+01,3.553472222221800791e+01,3.595833333332902271e+01,3.638194444444003750e+01,3.680555555555105229e+01,3.722916666666206709e+01,3.765277777777308188e+01,3.807638888888409667e+01,3.849999999999511147e+01,3.892361111110612626e+01,3.934722222221714105e+01,3.977083333332815585e+01,4.019444444443917064e+01,4.061805555555018543e+01,4.104166666666120022e+01,4.146527777777221502e+01,4.188888888888322981e+01,4.231249999999424460e+01,4.273611111110525940e+01,4.315972222221627419e+01,4.358333333332728898e+01,4.400694444443830378e+01,4.443055555554931857e+01,4.485416666666033336e+01,4.527777777777134816e+01,4.570138888888236295e+01,4.612499999999337774e+01,4.654861111110439253e+01,4.697222222221540733e+01,4.739583333332642212e+01,4.781944444443743691e+01,4.824305555554845171e+01,4.866666666665946650e+01,4.909027777777048129e+01,4.951388888888149609e+01,4.993749999999251088e+01,5.036111111110352567e+01
9.000000000000000000e+00,9.423611111111123151e+00,9.847222222222246302e+00,1.027083333333336945e+01,1.069444444444449260e+01,1.111805555555561575e+01,1.154166666666673891e+01,1.196527777777786206e+01,1.238888888888898521e+01,1.281250000000010836e+01,1.323611111111123151e+01,1.365972222222235466e+01,1.408333333333347781e+01,1.450694444444460096e+01,1.493055555555572411e+01,1.535416666666684726e+01,1.577777777777797041e+01,1.620138888888904205e+01,1.662500000000005684e+01,1.704861111111107164e+01,1.747222222222208643e+01,1.789583333333310122e+01,1.831944444444411602e+01,1.874305555555513081e+01,1.916666666666614560e+01,1.959027777777716040e+01,2.001388888888817519e+01,2.043749999999918998e+01,2.086111111111020477e+01,2.128472222222121957e+01,2.170833333333223436e+01,2.213194444444324915e+01,2.255555555555426395e+01,2.297916666666527874e+01,2.340277777777629353e+01,2.382638888888730833e+01,2.424999999999832312e+01,2.467361111110933791e+01,2.509722222222035271e+01,2.552083333333136750e+01,2.594444444444238229e+01,2.636805555555339708e+01,2.679166666666441188e+01,2.721527777777542667e+01,2.763888888888644146e+01,2.806249999999745626e+01,2.848611111110847105e+01,2.890972222221948584e+01,2.933333333333050064e+01,2.975694444444151543e+01,3.018055555555253022e+01,3.060416666666354502e+01,3.102777777777455981e+01,3.145138888888557460e+01,3.187499999999658939e+01,3.229861111110760419e+01,3.272222222221861898e+01,3.314583333332963377e+01,3.356944444444064857e+01,3.399305555555166336e+01,3.441666666666267815e+01,3.484027777777369295e+01,3.526388888888470774e+01,3.568749999999572253e+01,3.611111111110673733e+01,3.653472222221775212e+01,3.695833333332876691e+01,3.738194444443978171e+01,3.780555555555079650e+01,3.822916666666181129e+01,3.865277777777282608e+01,3.907638888888384088e+01,3.949999999999485567e+01,3.992361111110587046e+01,4.034722222221688526e+01,4.077083333332790005e+01,4.119444444443891484e+01,4.161805555554992964e+01,4.204166666666094443e+01,4.246527777777195922e+01,4.288888888888297402e+01,4.331249999999398881e+01,4.373611111110500360e+01,4.415972222221601839e+01,4.458333333332703319e+01,4.500694444443804798e+01,4.543055555554906277e+01,4.585416666666007757e+01,4.627777777777109236e+01,4.670138888888210715e+01,4.712499999999312195e+01,4.754861111110413674e+01,4.797222222221515153e+01,4.839583333332616633e+01,4.881944444443718112e+01,4.924305555554819591e+01,4.966666666665921070e+01,5.009027777777022550e+01,5.051388888888124029e+01,5.093749999999225508e+01,5.136111111110326988e+01
